# TILEID RA DEC N
24849	110.88	28.81	1038
24863	126.62	23.91	873
24864	124.10	25.34	985
24865	121.53	26.73	1070
24866	118.91	28.08	1211
24867	116.24	29.39	1299
24868	113.51	30.65	568
24879	129.43	25.42	775
24880	126.89	26.90	778
24881	124.30	28.35	836
24882	121.65	29.76	914
24883	118.94	31.13	942
24884	116.15	32.46	746
24886	115.87	35.53	14
24893	129.75	28.40	695
24894	127.12	29.90	694
24895	124.44	31.38	637
24896	121.68	32.81	665
24897	118.83	34.20	159
24903	132.69	29.81	677
24904	130.03	31.38	699
24905	127.31	32.92	540
24906	124.49	34.42	80
24911	133.04	32.76	400
24912	130.27	34.37	210
24915	136.15	34.04	140
24916	26.33	27.56	418
24917	27.37	25.03	413
24918	28.36	22.49	299
24920	30.22	17.44	425
24923	32.82	9.90	326
24924	42.28	4.58	537
24925	40.12	3.04	523
24926	35.32	2.30	498
24927	37.44	4.39	488
24928	36.67	6.95	437
24929	35.86	9.47	203
24930	35.04	11.98	371
24931	34.20	14.50	290
24932	33.35	17.02	258
24933	32.47	19.55	200
24934	31.57	22.09	219
24935	30.64	24.63	341
24936	29.68	27.18	210
24946	41.75	7.55	365
24947	39.60	6.00	413
24948	38.88	8.72	445
24949	38.10	11.33	358
24950	37.29	13.90	192
24951	36.47	16.46	208
24952	35.64	19.01	68
24953	34.78	21.57	104
24954	33.91	24.14	197
24955	33.00	26.71	353
24956	32.08	29.28	131
24966	40.35	13.05	130
24971	36.31	26.11	231
24972	35.45	28.72	271
24973	34.57	31.33	108
25106	181.62	-0.10	1011
25107	178.92	-0.10	898
25108	176.23	-0.10	906
25110	170.88	-0.09	829
25113	162.93	-0.09	829
25114	154.99	-7.40	859
25115	154.16	-4.88	905
25116	154.93	-0.09	815
25117	156.27	-2.75	913
25118	158.95	-2.79	909
25119	161.59	-2.80	817
25120	164.24	-2.80	878
25121	166.88	-2.80	863
25122	169.54	-2.79	924
25123	172.21	-2.79	915
25124	174.88	-2.78	875
25125	177.57	-2.77	966
25126	180.27	-2.77	1071
25127	182.97	-2.77	1032
25136	158.00	-7.78	935
25137	157.15	-5.28	930
25138	159.97	-5.42	895
25139	162.71	-5.46	893
25140	165.41	-5.48	985
25141	168.10	-5.48	958
25142	170.78	-5.47	949
25143	173.48	-5.46	1008
25144	176.18	-5.45	982
25145	178.89	-5.44	1138
25146	181.60	-5.43	1056
25147	184.32	-5.43	1180
25155	160.90	-7.98	1013
25156	163.72	-8.07	969
25157	166.49	-8.11	995
25158	169.24	-8.12	1025
25159	171.98	-8.12	1087
25160	174.72	-8.11	1042
25161	177.46	-8.10	995
25162	180.20	-8.09	1060
25163	182.95	-8.09	1066
25211	272.61	33.59	610
25391	1.62	0.10	555
25392	358.92	0.10	545
25393	356.23	0.10	570
25395	350.88	0.09	672
25397	336.68	-12.24	105
25398	342.93	0.09	716
25399	335.00	-7.23	922
25400	334.17	-4.71	774
25401	334.93	0.09	933
25402	336.27	-2.57	897
25403	338.95	-2.62	807
25404	341.60	-2.62	637
25405	344.24	-2.62	712
25406	346.88	-2.61	751
25407	349.54	-2.60	701
25408	352.21	-2.60	582
25409	354.88	-2.59	601
25410	357.57	-2.58	620
25411	0.27	-2.58	612
25412	2.97	-2.57	565
25419	339.74	-12.61	183
25420	338.86	-10.10	236
25421	338.01	-7.61	600
25422	337.16	-5.10	563
25423	339.98	-5.24	655
25424	342.71	-5.28	833
25425	345.41	-5.29	567
25426	348.10	-5.29	712
25427	350.79	-5.28	539
25428	353.48	-5.27	697
25429	356.18	-5.26	683
25430	358.89	-5.25	617
25431	1.60	-5.24	602
25432	4.32	-5.24	610
25438	342.74	-12.85	329
25439	341.82	-10.33	455
25440	340.91	-7.80	651
25441	343.73	-7.89	188
25442	346.50	-7.92	589
25443	349.25	-7.94	846
25444	351.99	-7.93	786
25445	354.72	-7.92	672
25446	357.46	-7.91	643
25447	0.20	-7.90	554
25448	2.95	-7.89	414
25454	345.69	-13.00	253
25455	344.71	-10.46	478
25456	347.55	-10.52	826
25457	350.37	-10.55	779
25458	353.16	-10.55	555
25459	355.95	-10.55	651
25460	358.74	-10.54	693
25461	1.53	-10.53	433
25462	4.32	-10.53	443
25467	348.60	-13.09	362
25468	351.48	-13.13	723
25469	354.35	-13.15	465
25470	357.20	-13.15	551
25471	0.05	-13.15	470
25472	2.90	-13.15	262
25771	187.02	-0.10	1072
25772	189.72	-0.10	1070
25773	192.41	-0.09	1124
25774	209.28	19.79	859
25775	197.76	-0.09	1255
25776	211.09	14.75	1026
25777	211.96	12.24	1120
25778	205.71	-0.09	1446
25779	213.64	7.23	1378
25780	214.47	4.72	1450
25781	213.71	-0.08	1735
25782	212.37	2.58	1467
25783	209.69	2.62	1436
25784	207.04	2.62	1427
25785	204.40	2.62	1291
25786	201.76	2.61	1331
25787	199.10	2.61	1275
25788	196.43	2.60	1081
25789	193.76	2.59	1154
25790	191.07	2.58	1053
25791	188.37	2.58	957
25792	185.67	2.57	920
25793	202.93	27.68	659
25794	204.04	25.17	680
25795	205.10	22.65	762
25796	206.11	20.14	795
25797	207.07	17.62	907
25798	208.00	15.11	938
25799	208.90	12.61	1049
25800	209.78	10.11	1135
25801	210.63	7.61	1216
25802	211.48	5.11	1294
25803	208.66	5.24	1268
25804	205.93	5.28	1235
25805	203.23	5.30	1144
25806	200.54	5.29	1156
25807	197.85	5.28	1049
25808	195.16	5.27	1098
25809	192.46	5.26	961
25810	189.75	5.25	889
25811	187.04	5.24	917
25812	184.32	5.24	871
25813	200.76	25.40	774
25814	201.89	22.90	815
25815	202.96	20.39	753
25816	203.98	17.88	854
25817	204.95	15.37	963
25818	205.90	12.85	985
25819	206.82	10.33	1097
25820	207.73	7.80	1234
25821	204.91	7.89	1186
25822	202.14	7.93	1106
25823	199.39	7.94	1033
25824	196.65	7.93	1006
25825	193.92	7.92	1009
25826	191.18	7.91	873
25827	188.44	7.90	899
25828	185.69	7.89	834
25829	197.48	25.56	756
25830	198.68	23.07	778
25831	199.82	20.57	783
25832	200.91	18.06	809
25833	201.94	15.54	923
25834	202.95	13.00	972
25835	203.93	10.46	1091
25836	201.09	10.52	991
25837	198.27	10.55	934
25838	195.48	10.56	944
25839	192.69	10.55	834
25840	189.90	10.54	854
25841	187.11	10.53	843
25842	184.32	10.53	786
25843	195.49	23.18	742
25844	196.71	20.68	749
25845	197.86	18.17	863
25846	198.97	15.64	829
25847	200.04	13.09	931
25848	197.16	13.13	871
25849	194.29	13.15	797
25850	191.44	13.15	803
25851	188.59	13.15	770
25852	185.74	13.15	752
25853	192.29	23.25	675
25854	193.60	20.75	713
25855	194.84	18.24	752
25856	196.02	15.70	812
25857	193.08	15.72	764
25858	190.16	15.73	761
25859	187.24	15.73	788
25860	184.32	15.73	700
25861	190.50	20.79	660
25862	191.83	18.27	785
25863	188.82	18.28	733
25864	185.82	18.29	637
25865	187.41	20.80	675
25961	204.06	32.43	569
25962	202.85	34.93	7
25981	200.52	32.66	436
25982	201.76	30.17	640
25983	166.88	30.17	542
25984	168.12	32.65	486
25999	195.51	35.22	46
26000	196.95	32.80	517
26001	198.30	30.35	687
26002	199.57	27.88	743
26003	170.34	30.35	475
26004	171.69	32.80	283
26005	173.12	35.22	3
26015	191.80	35.26	0
26016	193.36	32.88	517
26017	194.82	30.46	666
26018	196.19	28.02	649
26019	172.45	28.02	534
26020	173.81	30.46	456
26021	175.28	32.88	363
26022	176.84	35.26	0
26029	189.75	32.92	353
26030	191.33	30.53	575
26031	192.81	28.11	636
26032	194.19	25.66	782
26033	175.83	28.10	569
26034	177.31	30.52	515
26035	178.88	32.91	342
26036	180.57	35.27	16
26038	184.32	35.28	9
26039	186.13	32.93	375
26040	187.83	30.55	512
26041	189.42	28.15	592
26042	190.90	25.71	698
26043	177.74	25.71	510
26044	179.22	28.15	509
26045	180.81	30.55	522
26046	182.50	32.93	319
26047	184.32	30.56	511
26048	186.02	28.16	527
26049	187.61	25.74	624
26050	189.10	23.28	696
26051	181.03	25.74	532
26052	182.62	28.16	546
26053	184.32	25.75	569
26054	185.91	23.29	700
26055	182.72	23.29	592
26157	142.04	-7.65	1271
26159	146.36	-4.59	825
26160	148.52	-3.04	854
26161	153.32	-2.30	972
26162	151.20	-4.39	912
26163	151.97	-6.96	966
26181	146.89	-7.55	870
26182	149.05	-6.00	910
26268	207.58	32.11	713
26269	206.48	34.64	70
26288	210.06	34.26	210
26304	213.60	33.78	405
26318	216.24	35.83	143
26328	219.74	35.16	146
26439	195.09	-0.09	1198
26441	200.42	-0.09	1286
26442	203.07	-0.09	1382
26444	208.35	-0.09	1466
26445	210.99	-0.08	1645
26446	215.32	-2.30	1816
26447	212.37	-2.74	1792
26448	211.49	-5.27	1745
26449	210.64	-7.78	1597
26458	185.67	-2.77	1112
26459	188.37	-2.77	1113
26460	191.07	-2.77	1192
26461	193.76	-2.78	1229
26462	196.44	-2.78	1347
26463	199.10	-2.79	1369
26464	201.76	-2.79	1380
26465	204.41	-2.80	1380
26466	207.05	-2.80	1493
26467	209.69	-2.79	1704
26468	208.67	-5.41	1602
26469	207.74	-7.97	1831
26478	187.04	-5.43	1214
26479	189.75	-5.44	1254
26480	192.46	-5.45	1292
26481	195.16	-5.46	1507
26482	197.86	-5.47	1547
26483	200.55	-5.47	1567
26484	203.23	-5.47	1591
26485	205.93	-5.46	1681
26486	204.92	-8.07	1889
26494	185.69	-8.09	1200
26495	188.44	-8.09	1212
26496	191.18	-8.10	1257
26497	193.92	-8.11	1416
26498	196.66	-8.12	1564
26499	199.40	-8.12	1645
26500	202.15	-8.11	1748
26819	135.41	12.06	714
26821	139.87	9.03	792
26822	142.06	7.51	787
26823	144.21	-6.12	1090
26824	146.37	4.43	656
26825	148.52	2.88	627
26826	150.72	-1.45	736
26827	148.07	-0.08	661
26828	145.87	-1.61	774
26829	143.72	-3.14	967
26830	141.57	-4.67	1125
26831	139.39	-6.19	1413
26832	137.20	-7.71	1524
26838	125.80	14.97	1078
26839	128.15	13.53	932
26840	130.47	12.07	831
26841	132.75	10.58	784
26842	135.00	9.08	789
26843	137.22	7.57	925
26844	139.41	6.05	907
26845	141.58	4.52	781
26846	143.73	2.99	712
26847	145.88	1.45	513
26848	143.52	-0.08	814
26849	141.27	-1.62	1005
26850	139.06	-3.15	1130
26851	136.86	-4.68	1451
26852	134.64	-6.20	1656
26853	132.41	-7.70	2171
26858	125.54	11.98	1232
26859	127.87	10.54	1142
26860	130.16	9.07	974
26861	132.43	7.58	970
26862	134.66	6.07	966
26863	136.87	4.55	974
26864	139.07	3.01	939
26865	141.27	1.47	827
26866	138.94	-0.07	957
26867	136.67	-1.61	1242
26868	134.42	-3.14	1435
26869	132.17	-4.66	1787
26870	129.90	-6.16	2601
26874	122.97	10.41	1644
26875	125.32	8.99	1605
26876	127.63	7.53	1419
26877	129.92	6.04	1219
26878	132.18	4.54	1164
26879	134.43	3.01	1094
26880	136.67	1.48	972
26881	134.34	-0.06	1224
26882	132.04	-1.60	1584
26883	129.74	-3.12	2041
26884	127.44	-4.62	2736
26888	122.79	7.43	1806
26889	125.14	5.98	1702
26890	127.46	4.50	1669
26891	129.75	3.00	1436
26892	132.04	1.47	1339
26893	129.69	-0.06	1734
26894	127.35	-1.58	2265
26895	125.01	-3.07	2695
26898	120.28	5.88	2549
26899	122.66	4.44	2199
26900	125.02	2.97	2164
26901	127.36	1.47	1801
26902	124.98	-0.05	2435
26907	122.59	1.45	2576
26911	206.29	27.38	1341
26912	207.33	24.85	831
26913	208.32	22.32	854
26914	233.23	12.07	1820
26915	210.20	17.27	954
26916	228.77	9.04	1714
26917	226.58	7.51	1779
26918	212.81	9.73	1180
26919	222.27	4.44	1652
26920	220.12	2.89	1743
26921	215.32	2.13	1485
26922	217.44	4.23	1525
26923	216.65	6.79	1420
26924	215.84	9.31	1272
26925	215.01	11.82	1213
26926	214.17	14.33	1157
26927	213.32	16.85	1065
26928	212.44	19.38	872
26929	211.53	21.92	809
26930	210.60	24.46	851
26931	209.63	27.01	770
26932	208.63	29.56	722
26933	239.87	19.49	1699
26934	237.47	18.02	1701
26935	235.12	16.54	1470
26936	232.81	15.04	1507
26937	230.53	13.53	1650
26938	228.29	12.00	1495
26939	226.08	10.48	1516
26940	223.89	8.94	1452
26941	221.73	7.40	1381
26942	219.58	5.84	1537
26943	218.86	8.56	1491
26944	218.07	11.17	1274
26945	217.27	13.74	1239
26946	216.44	16.30	1102
26947	215.60	18.85	994
26948	214.74	21.41	827
26949	213.86	23.97	831
26950	212.96	26.54	799
26951	212.02	29.11	834
26952	211.06	31.69	758
26953	237.10	20.98	1392
26954	234.70	19.48	1304
26955	232.34	17.97	1277
26956	230.02	16.45	1404
26957	227.74	14.91	1444
26958	225.49	13.36	1502
26959	223.27	11.79	1528
26960	221.06	10.20	1488
26961	220.32	12.90	1375
26962	219.54	15.54	1224
26963	218.75	18.16	1092
26964	217.93	20.76	872
26965	217.10	23.35	864
26966	216.26	25.96	828
26967	215.39	28.56	808
26968	214.50	31.17	781
26969	236.71	23.93	1229
26970	234.26	22.41	1236
26971	231.85	20.87	1129
26972	229.48	19.32	1141
26973	227.15	17.76	1270
26974	224.85	16.17	1324
26975	222.57	14.56	1324
26976	221.84	17.26	1200
26977	221.08	19.94	973
26978	220.31	22.59	938
26979	219.52	25.23	907
26980	218.72	27.88	795
26981	217.90	30.53	808
26982	217.08	33.18	679
26983	233.80	25.32	1191
26984	231.33	23.75	1122
26985	228.90	22.17	1110
26986	226.51	20.56	1053
26987	224.16	18.93	1097
26988	223.45	21.66	1057
26989	222.73	24.36	1001
26990	221.99	27.06	915
26991	221.25	29.76	814
26992	220.50	32.46	705
26993	233.35	28.23	1088
26994	230.80	26.62	1028
26995	228.31	24.99	993
26996	225.86	23.34	982
26997	225.19	26.10	911
26998	224.52	28.85	844
26999	223.85	31.60	839
27000	223.18	34.35	94
27001	230.28	29.48	983
27002	227.71	27.80	951
27003	227.11	30.61	876
27004	226.52	33.41	309
27005	229.76	32.34	889
27294	53.23	-12.07	597
27296	48.77	-9.04	426
27297	46.58	-7.51	413
27299	42.27	-4.44	557
27300	40.12	-2.89	526
27301	37.92	1.45	581
27302	40.57	0.08	512
27303	42.77	1.60	507
27304	44.92	3.14	533
27313	62.84	-14.97	549
27314	60.49	-13.53	565
27315	58.17	-12.07	246
27316	55.89	-10.59	487
27317	53.64	-9.09	508
27318	51.42	-7.58	317
27319	49.23	-6.06	414
27320	47.06	-4.53	420
27321	44.91	-3.00	420
27322	42.76	-1.46	531
27323	45.12	0.07	506
27324	47.37	1.61	359
27333	63.10	-11.99	476
27334	60.77	-10.54	340
27335	58.47	-9.07	637
27336	56.21	-7.58	634
27337	53.98	-6.07	522
27338	51.77	-4.55	514
27339	49.57	-3.02	494
27340	47.36	-1.48	585
27341	49.70	0.06	508
27349	65.67	-10.42	697
27350	63.32	-8.99	580
27351	61.01	-7.54	625
27352	58.72	-6.05	660
27353	56.46	-4.54	504
27354	54.21	-3.02	427
27355	51.97	-1.48	465
27356	54.30	0.06	454
27363	65.85	-7.44	673
27364	63.50	-5.99	646
27365	61.18	-4.51	774
27366	58.89	-3.01	375
27373	68.35	-5.89	831
27374	65.98	-4.45	736
27375	63.62	-2.98	889
28108	68.05	-11.81	381
28122	68.22	-8.85	798
28248	224.43	-6.12	2366
28249	213.65	-7.39	1841
28250	214.48	-4.88	1812
28251	217.92	-1.45	1942
28252	217.44	-4.39	1798
28253	219.60	-6.00	2139
28254	221.75	-7.55	2238
28272	216.67	-6.95	1885
28336	128.46	16.51	923
28337	130.81	15.05	800
28338	133.13	13.56	690
28339	159.36	19.79	554
28340	137.66	10.55	689
28341	157.55	14.75	562
28342	156.68	12.24	607
28343	144.22	5.97	735
28344	155.00	7.23	726
28345	154.17	4.71	746
28346	150.72	1.29	673
28347	151.20	4.23	756
28348	149.06	5.84	585
28349	146.91	7.39	511
28350	144.75	8.94	559
28351	142.56	10.47	672
28352	140.35	12.00	651
28353	138.11	13.52	703
28354	135.83	15.03	692
28355	133.52	16.53	717
28356	131.17	18.02	856
28357	128.77	19.48	934
28358	160.01	29.56	522
28359	159.00	27.01	586
28360	158.04	24.46	587
28361	157.10	21.92	594
28362	156.20	19.38	581
28363	155.32	16.85	613
28364	154.46	14.33	684
28365	153.62	11.81	712
28366	152.80	9.30	680
28367	151.99	6.79	652
28368	149.78	8.56	632
28369	147.58	10.20	557
28370	145.37	11.79	476
28371	143.15	13.35	536
28372	140.90	14.90	625
28373	138.61	16.44	702
28374	136.30	17.97	747
28375	133.94	19.48	760
28376	131.54	20.98	795
28377	129.10	22.46	827
28378	156.61	29.11	590
28379	155.68	26.54	632
28380	154.78	23.97	562
28381	153.90	21.41	544
28382	153.04	18.85	639
28383	152.20	16.29	599
28384	151.37	13.74	562
28385	150.56	11.17	584
28386	148.32	12.90	615
28387	146.07	14.55	545
28388	143.79	16.17	496
28389	141.49	17.75	546
28390	139.16	19.32	744
28391	136.79	20.87	659
28392	134.38	22.40	702
28393	131.93	23.92	758
28394	154.13	31.16	504
28395	153.25	28.56	558
28396	152.38	25.95	555
28397	151.53	23.35	596
28398	150.70	20.75	620
28399	149.89	18.15	565
28400	149.10	15.54	607
28401	146.80	17.26	598
28402	144.48	18.93	608
28403	142.12	20.56	561
28404	139.74	22.16	646
28405	137.31	23.75	640
28406	134.84	25.32	651
28407	132.32	26.87	652
28408	150.73	30.52	529
28409	149.92	27.88	554
28410	149.12	25.23	570
28411	148.33	22.58	604
28412	147.55	19.93	591
28413	145.18	21.65	527
28414	142.78	23.33	577
28415	140.33	24.99	606
28416	137.83	26.61	652
28417	135.29	28.22	624
28418	148.14	32.45	534
28419	147.39	29.75	563
28420	146.65	27.06	559
28421	145.91	24.36	567
28422	143.44	26.09	598
28423	140.93	27.80	589
28424	138.36	29.47	568
28425	135.73	31.13	581
28426	144.79	31.60	509
28427	144.12	28.85	537
28428	141.53	30.60	540
28429	138.87	32.33	527
28430	142.12	33.41	265
28431	162.35	27.38	556
28432	161.31	24.85	575
28433	160.32	22.32	609
28434	173.55	-0.09	937
28435	158.44	17.26	597
28436	168.22	-0.09	819
28437	165.57	-0.09	810
28438	155.83	9.73	673
28439	160.29	-0.09	808
28440	157.65	-0.09	831
28441	153.32	2.13	748
28442	156.27	2.57	769
28443	157.16	5.10	779
28444	158.01	7.61	750
28445	158.86	10.10	620
28446	159.74	12.61	680
28447	160.64	15.11	639
28448	161.56	17.62	621
28449	162.53	20.14	567
28450	163.54	22.65	603
28451	164.59	25.17	536
28452	165.70	27.67	533
28453	182.97	2.57	950
28454	180.27	2.58	854
28455	177.57	2.58	814
28456	174.88	2.59	831
28457	172.21	2.60	756
28458	169.54	2.60	814
28459	166.88	2.61	743
28460	164.24	2.62	693
28461	161.60	2.62	781
28462	158.95	2.62	786
28463	159.98	5.24	743
28464	160.91	7.80	740
28465	161.82	10.33	635
28466	162.74	12.85	673
28467	163.68	15.37	682
28468	164.66	17.88	609
28469	165.68	20.39	642
28470	166.75	22.90	564
28471	167.88	25.40	563
28472	169.07	27.88	511
28473	181.60	5.24	826
28474	178.89	5.25	800
28475	176.18	5.26	804
28476	173.48	5.27	740
28477	170.79	5.28	742
28478	168.10	5.29	703
28479	165.41	5.29	729
28480	162.71	5.28	716
28481	163.73	7.89	699
28482	164.71	10.46	691
28483	165.69	13.00	686
28484	166.69	15.53	693
28485	167.73	18.06	644
28486	168.81	20.57	593
28487	169.95	23.07	554
28488	171.16	25.55	536
28489	182.95	7.89	812
28490	180.20	7.90	776
28491	177.46	7.91	775
28492	174.72	7.92	744
28493	171.99	7.93	713
28494	169.25	7.94	694
28495	166.50	7.92	725
28496	167.55	10.52	700
28497	168.60	13.09	762
28498	169.67	15.64	735
28499	170.77	18.17	725
28500	171.93	20.68	643
28501	173.15	23.18	579
28502	174.45	25.65	461
28503	181.53	10.53	814
28504	178.74	10.54	757
28505	175.95	10.55	717
28506	173.16	10.55	706
28507	170.37	10.55	711
28508	171.48	13.13	704
28509	172.62	15.69	650
28510	173.80	18.23	696
28511	175.03	20.75	636
28512	176.34	23.25	529
28513	182.90	13.15	745
28514	180.05	13.15	762
28515	177.20	13.15	719
28516	174.35	13.15	675
28517	175.56	15.72	686
28518	176.81	18.27	656
28519	178.13	20.79	620
28520	179.53	23.28	628
28521	181.40	15.73	728
28522	178.48	15.73	654
28523	179.82	18.28	670
28524	181.23	20.80	686
28525	182.82	18.29	694
28526	342.31	27.56	1022
28527	341.28	25.03	1033
28528	340.29	22.50	957
28529	353.55	0.09	669
28530	338.42	17.44	787
28531	348.22	0.09	713
28532	345.57	0.09	767
28533	335.82	9.90	999
28534	340.29	0.09	840
28535	337.65	0.09	933
28536	333.32	2.30	1073
28537	336.27	2.75	805
28538	337.15	5.28	736
28539	338.00	7.78	768
28540	338.85	10.28	856
28541	339.72	12.78	1006
28542	340.62	15.29	933
28543	341.54	17.80	775
28544	342.51	20.32	156
28545	343.51	22.83	202
28546	344.56	25.35	563
28547	345.67	27.86	428
28548	2.97	2.77	601
28549	0.27	2.77	556
28550	357.57	2.77	565
28551	354.88	2.78	537
28552	352.21	2.79	580
28553	349.54	2.79	504
28554	346.88	2.80	691
28555	344.24	2.80	759
28556	341.59	2.80	758
28557	338.95	2.79	816
28558	339.97	5.42	767
28559	340.90	7.98	702
28560	341.81	10.51	846
28561	342.73	13.03	881
28562	343.67	15.55	959
28563	344.64	18.06	798
28564	345.66	20.58	521
28565	346.73	23.08	544
28566	347.85	25.58	535
28567	349.05	28.07	267
28568	1.60	5.43	448
28569	358.89	5.44	505
28570	356.18	5.45	462
28571	353.48	5.46	527
28572	350.78	5.47	647
28573	348.10	5.48	641
28574	345.41	5.48	686
28575	342.71	5.46	740
28576	343.72	8.07	835
28577	344.70	10.64	717
28578	345.68	13.19	649
28579	346.68	15.72	583
28580	347.71	18.24	621
28581	348.80	20.75	612
28582	349.94	23.26	643
28583	351.14	25.74	626
28584	2.95	8.09	362
28585	0.20	8.09	456
28586	357.46	8.10	507
28587	354.72	8.11	512
28588	351.98	8.12	657
28589	349.24	8.12	692
28590	346.49	8.11	795
28591	347.54	10.71	626
28592	348.59	13.28	541
28593	349.66	15.82	674
28594	350.76	18.36	640
28595	351.92	20.87	453
28596	353.14	23.37	621
28597	354.43	25.84	277
28598	1.53	10.73	515
28599	358.74	10.73	449
28600	355.95	10.74	480
28601	353.16	10.74	418
28602	350.36	10.74	561
28603	351.47	13.32	580
28604	352.61	15.88	582
28605	353.79	18.42	574
28606	355.03	20.94	302
28607	356.33	23.44	335
28608	2.90	13.34	456
28609	0.05	13.34	510
28610	357.20	13.34	588
28611	354.34	13.34	603
28612	355.55	15.91	540
28613	356.81	18.46	458
28614	358.13	20.98	402
28615	359.53	23.47	342
28616	1.40	15.93	531
28617	358.48	15.92	637
28618	359.81	18.47	538
28619	1.23	21.00	509
28620	2.82	18.48	576
28716	240.18	16.51	1192
28717	237.83	15.05	1753
28718	235.51	13.57	1811
28720	230.98	10.56	1782
28723	224.42	5.98	1753
28724	222.28	-4.58	2021
28725	220.12	-3.04	1891
28726	217.92	1.29	1752
28727	220.57	-0.08	1833
28728	222.76	1.46	1858
28729	224.91	3.00	1846
28730	227.06	4.53	1962
28731	229.23	6.06	1984
28732	231.42	7.58	1959
28733	233.64	9.09	2051
28734	235.89	10.59	2163
28735	238.17	12.07	2141
28736	240.49	13.53	2047
28737	242.84	14.97	2231
28745	227.08	-4.67	2354
28746	224.92	-3.14	1878
28747	222.77	-1.60	1952
28748	225.12	-0.07	2014
28749	227.36	1.48	2017
28750	229.57	3.02	2686
28751	231.77	4.55	2174
28752	233.98	6.07	2234
28753	236.21	7.58	2347
28754	238.47	9.07	2365
28755	240.77	10.54	2375
28756	243.10	11.99	2044
28757	245.46	13.40	2302
28765	227.37	-1.61	1905
28766	229.70	-0.06	2221
28767	231.97	1.48	2454
28768	234.21	3.02	2389
28769	236.46	4.54	2266
28770	238.72	6.05	2487
28771	241.01	7.54	2614
28772	243.32	8.99	2757
28773	245.67	10.42	2619
28781	234.30	-0.06	2469
28782	236.60	1.48	2478
28783	238.89	3.01	2260
28784	241.18	4.51	2644
28785	243.50	5.99	3054
28786	245.85	7.44	3058
28787	248.22	8.85	2844
28794	241.28	1.47	2746
28795	243.62	2.98	3421
28796	245.98	4.45	3270
28797	248.35	5.89	3426
28803	246.05	1.46	4027
28804	248.44	2.93	4181
28805	250.86	4.36	4095
28808	248.48	-0.04	3213
28809	250.92	1.43	5039
